1605752575 885 474 427 412 346 159 192 161 14 47 89 82 104 103 36 51 89 81 12 50
1605752633 885 475 427 412 346 159 192 161 14 47 89 82 104 103 36 51 89 81 12 50
1605752692 885 475 427 412 346 159 192 161 15 47 89 82 104 103 36 51 89 81 12 50
1605754385 885 475 427 412 346 159 192 161 15 47 89 82 104 103 36 51 89 81 12 50
1605754505 885 475 427 412 346 159 192 161 15 47 90 82 104 103 36 51 89 81 12 50
1605755960 885 475 427 412 346 159 192 161 15 47 90 82 104 103 36 51 89 81 12 50
1605774553 885 475 427 412 346 159 192 161 15 47 90 82 104 103 36 51 89 81 12 50
1605774912 885 475 427 412 346 159 192 161 15 47 90 82 104 103 36 51 89 81 12 50
1605789393 885 475 427 412 346 159 192 161 15 47 91 82 104 103 36 51 89 81 12 50
1605789442 885 475 427 412 346 159 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605806715 885 475 427 412 346 159 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605806840 885 475 428 412 346 159 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605807021 885 475 428 412 346 160 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605818818 885 475 428 412 347 160 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605832214 886 475 428 412 347 160 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605852125 886 475 428 412 348 160 192 161 15 47 92 82 104 103 36 51 89 81 12 50
1605874756 886 475 428 412 348 160 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605874793 886 475 428 412 348 160 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605920984 886 475 428 412 348 161 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605921738 886 475 428 412 348 161 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605924325 886 475 428 412 348 161 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605924433 886 475 428 412 348 161 192 161 15 47 92 82 104 103 36 52 89 81 12 50
1605938368 886 475 428 412 348 161 192 161 15 48 92 82 104 103 36 52 89 81 12 50
1605965027 886 475 428 412 348 161 192 161 15 48 92 82 104 103 37 52 89 81 12 50
1606010205 886 475 428 412 348 161 192 161 15 48 92 82 104 103 37 52 89 81 12 50
1606010394 886 475 428 412 348 161 192 161 15 49 92 82 104 103 37 52 89 81 12 50
1606021663 886 475 428 412 348 161 192 161 15 49 92 82 104 103 38 52 89 81 12 50
1606025394 886 475 428 412 348 162 192 161 15 49 92 82 104 103 38 52 89 81 12 50
1606158156 886 475 428 412 348 162 192 161 15 49 92 82 104 103 38 52 89 81 12 50
1606233363 886 475 428 412 348 162 192 161 15 49 92 82 104 103 38 52 89 81 12 50
1606234194 886 475 428 412 348 162 192 161 15 49 92 82 104 103 38 52 89 81 12 50
1606266703 886 475 428 412 348 162 192 161 15 49 92 82 104 103 38 53 89 81 12 50
1606267582 886 475 428 412 348 163 192 161 15 49 92 82 104 103 38 53 89 81 12 50
1606305180 886 475 428 412 348 163 192 161 15 49 92 82 104 103 38 53 89 81 12 50
1606314571 886 475 428 412 348 163 192 161 15 49 93 82 104 103 38 53 89 81 12 50
1606353952 886 475 428 412 348 164 192 161 15 49 93 82 104 103 38 53 89 81 12 50
1606367447 886 475 428 412 348 164 192 161 16 49 93 82 104 103 38 53 89 81 12 50
1606367497 886 475 428 412 348 164 192 161 16 49 93 82 104 103 38 53 89 81 13 50
1606367629 886 475 428 412 348 164 192 161 16 49 93 82 104 103 38 53 89 81 13 50
1606375462 886 475 428 412 348 164 192 161 16 49 93 82 104 103 38 53 89 81 13 50
1606494863 886 475 428 412 348 164 192 161 16 49 93 82 104 103 38 53 89 81 13 51
1606494926 886 475 428 412 348 164 192 161 17 49 93 82 104 103 38 53 89 81 13 51
1606494975 886 475 428 412 348 164 192 161 18 49 93 82 104 103 38 53 89 81 13 51
1606495100 886 475 428 412 348 164 192 161 19 49 93 82 104 103 38 53 89 81 13 51
1606495245 886 475 428 412 348 164 192 161 19 50 93 82 104 103 38 53 89 81 13 51
1606495661 886 475 428 412 348 164 192 161 19 50 93 82 104 103 38 53 89 81 13 51
1606495728 886 475 428 412 349 164 192 161 19 50 93 82 104 103 38 53 89 81 13 51
1606596607 886 475 428 412 349 164 192 161 19 51 93 82 104 103 38 53 89 81 13 51
1606706797 886 475 428 412 349 165 192 161 19 51 93 82 104 103 38 53 89 81 13 51
1606707548 886 475 428 412 349 165 192 161 19 51 93 82 104 103 38 53 89 81 13 51
1606707587 886 475 428 412 349 165 192 161 19 52 93 82 104 103 38 53 89 81 13 51
1606707650 886 475 428 412 349 165 192 161 19 52 93 82 104 103 38 53 89 81 13 51
1606707739 886 475 428 412 349 165 192 161 19 52 93 82 104 103 38 53 89 81 13 51
1606721755 886 475 428 412 349 165 192 161 19 52 93 82 104 103 38 53 89 81 13 51
1606732218 886 475 428 412 349 165 192 161 19 53 93 82 104 103 38 53 89 81 13 51
1606787226 886 475 428 412 349 165 192 161 19 53 93 82 104 103 38 54 89 81 13 51
1606791208 886 475 428 412 349 165 192 161 19 53 93 82 104 103 38 54 89 81 13 51
1606791306 886 475 428 412 349 165 192 161 19 54 93 82 104 103 38 54 89 81 13 51
1606796966 886 475 428 412 349 165 192 161 19 54 93 82 104 103 38 54 89 81 13 51
1606798587 886 475 428 412 349 165 192 161 19 54 93 82 104 103 39 54 89 81 13 51
1606814129 886 475 428 412 349 165 192 161 19 54 93 82 104 103 39 54 89 81 13 51
1606827587 886 475 428 412 349 165 192 161 19 54 93 82 104 103 39 54 89 81 13 51
1606841934 886 475 428 412 349 165 192 161 19 54 94 82 104 103 39 54 89 81 13 51
1606853419 886 475 428 412 349 166 192 161 19 54 94 82 104 103 39 54 89 81 13 51
1606878534 886 475 428 412 349 166 192 161 19 54 95 82 104 103 39 54 89 81 13 51
1606888274 886 475 428 412 349 166 192 161 19 54 96 82 104 103 39 54 89 81 13 51
1606896771 886 475 428 412 349 166 192 161 19 54 96 82 104 103 39 54 89 81 13 51
1606897279 886 475 428 412 349 167 192 161 19 54 96 82 104 103 39 54 89 81 13 51
1606952498 886 475 428 412 349 167 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606958091 887 475 428 412 349 167 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606958853 887 475 428 412 349 167 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606959520 888 475 428 412 349 167 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606961610 888 475 428 412 349 168 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606963008 888 475 428 412 349 168 192 161 19 54 96 82 104 103 39 55 89 81 13 51
1606964603 888 475 428 412 349 168 192 161 19 54 96 82 104 103 39 56 89 81 13 51
1606964785 888 475 428 412 349 168 192 161 19 54 96 82 104 103 39 56 89 81 13 51
1606968642 888 475 428 412 349 168 192 161 19 54 96 82 104 103 39 57 89 81 13 51
1606973404 889 475 428 412 349 168 192 161 19 54 96 82 104 103 39 57 89 81 13 51
1606977076 889 475 428 412 349 168 192 161 19 55 96 82 104 103 39 57 89 81 13 51
1606977119 889 475 428 412 349 168 192 161 19 56 96 82 104 103 39 57 89 81 13 51
1606986660 889 475 428 412 349 168 192 161 19 56 96 82 104 103 39 57 89 81 13 51
1607021686 889 475 428 412 349 168 192 161 19 56 96 82 104 103 39 57 89 81 13 51
1607021734 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 57 89 81 13 51
1607044510 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607045143 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607045222 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607045470 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607047608 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607067554 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607067648 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607100529 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607100608 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607103050 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607103106 889 475 428 412 349 169 192 161 19 56 96 82 104 103 39 58 89 81 13 51
1607104931 889 475 428 412 349 169 192 161 19 56 96 82 104 103 40 58 89 81 13 51
1607110694 889 475 428 412 349 169 192 161 19 56 96 83 104 103 40 58 89 81 13 51
1607302775 889 475 428 412 349 169 192 161 19 56 96 83 104 103 40 58 89 81 13 51
1607307924 889 475 428 412 349 169 192 161 19 56 96 83 104 103 40 59 89 81 13 51
1607308640 889 475 428 412 349 169 192 161 19 56 96 83 104 103 40 59 89 81 13 51
1607308665 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607308702 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607308788 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607329679 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607329727 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607330015 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 59 89 81 13 51
1607341114 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 13 51
1607347003 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607387165 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607394398 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607402222 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607402246 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607420577 889 475 428 412 349 169 192 161 19 57 96 83 104 103 40 60 89 81 14 51
1607420615 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 60 89 81 14 51
1607431509 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 61 89 81 14 51
1607449127 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 61 89 81 14 51
1607481671 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 61 89 81 14 51
1607493195 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 61 89 81 14 51
1607493258 889 475 428 412 349 169 192 161 19 57 97 83 104 103 40 61 89 81 14 51
1607493354 889 475 428 412 349 169 192 161 19 57 98 83 104 103 40 61 89 81 14 51
1607493436 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 61 89 81 14 51
1607500644 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 62 89 81 14 51
1607500674 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 63 89 81 14 51
1607502156 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 14 51
1607533876 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 14 51
1607534142 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 15 51
1607534256 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 15 51
1607534311 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 15 51
1607578131 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 16 51
1607585557 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 64 89 81 16 51
1607585689 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 65 89 81 16 51
1607594222 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 65 89 81 16 51
1607606217 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 66 89 81 16 51
1607616806 889 475 428 412 349 169 192 161 19 57 98 84 104 103 40 66 89 81 16 51
1607621190 889 475 428 412 349 169 192 161 20 57 98 84 104 103 40 66 89 81 16 51
1607623022 889 475 428 412 349 169 192 161 21 57 98 84 104 103 40 66 89 81 16 51
1607652877 889 475 428 412 349 169 192 161 21 57 98 84 104 103 40 66 89 81 17 51
1607662543 889 475 428 412 349 169 192 161 21 57 98 84 104 103 40 66 89 81 17 51
1607662613 889 475 428 412 349 169 192 161 22 57 98 84 104 103 40 66 89 81 17 51
1607662645 889 475 428 412 349 169 192 161 22 57 98 84 104 103 40 66 89 81 17 51
1607662669 889 475 428 412 349 169 192 161 22 57 98 84 104 103 40 66 89 81 17 52
1607662713 889 475 428 412 349 169 192 161 22 57 98 84 104 103 40 67 89 81 17 52
1607662749 889 475 428 412 349 169 192 161 22 57 98 84 104 103 40 67 89 81 17 52
1607710210 889 475 428 412 349 169 192 161 23 57 98 84 104 103 40 67 89 81 17 52
1607710331 889 475 428 412 349 169 192 161 23 58 98 84 104 103 40 67 89 81 17 52
1607710369 889 475 428 412 349 169 192 161 23 58 99 84 104 103 40 67 89 81 17 52
1607735411 889 475 428 412 349 169 192 161 23 58 99 84 104 103 40 67 89 81 17 52
1607744952 889 475 428 412 349 169 192 161 23 58 99 84 104 103 40 67 89 81 17 52
1607749849 889 475 428 412 349 169 192 161 23 59 99 84 104 103 40 67 89 81 17 52
1607750149 889 475 428 412 349 169 192 161 23 59 99 84 104 103 40 67 89 81 17 52
1607779674 889 475 428 412 349 169 192 161 23 59 99 84 104 103 40 67 89 81 17 52
1607882089 889 475 428 412 349 169 192 161 24 59 99 84 104 103 40 67 89 81 17 52
1607882307 889 475 428 412 349 169 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607908681 889 475 428 412 349 169 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607919767 889 475 428 412 349 169 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607920017 889 476 428 412 349 169 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607920763 889 476 428 412 349 170 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607922114 889 476 428 412 349 170 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607924301 889 476 428 412 349 170 192 161 25 59 99 84 104 103 40 67 89 81 17 52
1607946229 889 476 428 412 349 170 192 161 25 59 99 84 104 103 40 68 89 81 17 52
1607965270 889 476 428 412 349 170 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607968303 889 476 428 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607968342 889 476 428 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607968570 889 476 428 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607983336 889 476 428 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607984711 889 476 429 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607991976 889 477 429 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607992029 889 477 429 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1607994338 889 477 429 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1608053995 889 477 429 412 349 171 192 161 26 59 99 84 104 103 40 68 89 81 17 52
1608054031 889 477 429 412 349 171 192 161 26 60 99 84 104 103 40 68 89 81 17 52
1608054050 889 477 429 412 349 171 192 161 26 60 99 84 104 103 40 68 89 81 17 52
1608077529 889 478 429 412 349 171 192 161 26 60 99 84 104 103 40 68 89 81 17 52
1608106070 890 478 429 412 349 171 192 161 26 60 99 84 104 103 40 68 89 81 17 52
1608139766 890 478 429 412 349 171 192 161 26 61 99 84 104 103 40 68 89 81 17 52
1608146681 890 478 429 412 349 171 192 161 26 61 99 84 104 103 40 69 89 81 17 52
1608149688 890 478 429 412 349 171 192 161 26 62 99 84 104 103 40 69 89 81 17 52
1608150021 890 478 430 412 349 171 192 161 26 62 99 84 104 103 40 69 89 81 17 52
1608158118 890 478 431 412 349 171 192 161 26 62 99 84 104 103 40 69 89 81 17 52
1608175268 890 478 431 412 349 171 192 161 26 62 99 85 104 103 40 69 89 81 17 52
1608281205 890 478 431 412 349 171 192 161 26 62 100 85 104 103 40 69 89 81 17 52
1608330050 891 478 431 412 349 171 192 161 26 62 100 85 104 103 40 69 89 81 17 52
1608397828 891 478 431 412 350 171 192 161 26 62 100 85 104 103 40 69 89 81 17 52
1608469689 891 478 431 412 350 171 192 161 26 62 100 85 104 103 40 69 89 81 17 52
1608470542 891 478 431 412 350 171 192 161 26 62 100 85 104 103 40 69 89 81 17 52
1608470750 891 478 431 412 350 171 192 161 26 62 100 85 104 103 40 69 89 81 17 53
1608491658 891 478 431 412 351 171 192 161 26 62 100 85 104 103 40 69 89 81 17 53
1608516830 891 479 431 412 351 171 192 161 26 62 100 85 104 103 40 69 89 81 17 53
1608530357 891 479 431 412 351 171 192 162 26 62 100 85 104 103 40 69 89 81 17 53
1608627793 891 479 431 412 351 171 192 162 26 62 100 85 104 103 40 69 89 81 17 53
1608659453 891 479 431 412 351 171 192 162 26 62 100 85 104 103 40 69 89 81 17 53
1608659583 891 479 431 412 351 171 192 162 26 62 100 85 104 103 40 69 89 81 17 53
1608659607 891 479 431 412 351 171 192 162 26 62 100 85 104 103 40 69 89 81 18 53
1608684781 891 479 431 412 351 172 192 162 26 62 100 85 104 103 40 69 89 81 18 53
1608693412 891 479 431 412 351 172 192 162 26 62 101 85 104 103 40 69 89 81 18 53
1608693449 891 479 431 412 351 172 192 162 26 62 102 85 104 103 40 69 89 81 18 53
1608693639 891 479 431 412 351 172 192 162 26 62 102 85 104 103 40 69 89 81 18 53
1608693964 891 479 431 412 351 172 192 162 26 62 103 85 104 103 40 69 89 81 18 53
1608707301 891 479 432 412 351 172 192 162 26 62 103 85 104 103 40 69 89 81 18 53
1608730037 891 479 432 412 351 172 192 162 26 62 103 85 104 103 40 69 89 81 18 53
1608730133 891 479 432 412 351 172 192 162 26 63 103 85 104 103 40 69 89 81 18 53
1608730321 891 479 432 412 351 172 192 162 26 63 103 85 104 103 40 69 89 81 18 53
1608732027 891 479 432 412 351 172 192 162 26 63 103 85 104 103 40 69 89 81 18 53
1608753233 891 479 432 412 351 172 192 162 26 63 103 86 104 103 40 69 89 81 18 53
1608754876 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 69 89 81 18 53
1608754955 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608765048 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608775057 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608775098 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608793325 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608793965 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608804478 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608814360 891 479 433 412 351 172 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608832536 891 479 433 412 351 173 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608832574 891 479 433 412 351 173 192 162 26 63 103 86 104 103 40 70 89 81 18 53
1608832621 891 479 433 412 351 173 192 162 26 63 103 86 104 103 40 70 89 81 18 54
1608857331 891 479 433 412 351 173 192 162 26 63 103 86 104 103 40 70 89 81 18 54
1608873164 891 479 433 412 351 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1608888576 891 479 433 412 351 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1608890078 891 479 433 412 351 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1608951964 891 479 433 412 351 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609023563 891 479 433 412 352 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609047120 891 479 433 412 352 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609115514 891 479 433 412 352 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609115810 891 479 433 412 352 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609115877 891 479 433 412 352 173 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609154496 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609204231 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609204257 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609220783 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609220814 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 18 54
1609231400 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 19 54
1609232896 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 70 89 81 19 54
1609309168 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 71 89 81 19 54
1609309244 891 479 433 412 352 174 192 162 26 63 104 86 104 103 40 72 89 81 19 54
1609309285 891 479 433 412 352 174 192 162 26 63 105 86 104 103 40 72 89 81 19 54
1609318982 891 479 433 412 352 174 192 162 26 63 105 86 104 103 40 72 89 81 19 54
1609323629 891 479 433 412 352 174 192 162 26 63 105 86 104 103 40 72 89 81 19 54
1609323770 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 72 89 81 19 54
1609323861 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 73 89 81 19 54
1609323896 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609324558 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609386274 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609465976 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609488861 891 479 433 412 352 174 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609642135 891 479 433 412 352 175 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609721675 891 479 433 412 352 176 192 162 26 63 106 86 104 103 40 74 89 81 19 54
1609724692 891 479 433 412 352 176 192 162 26 63 106 86 104 103 40 75 89 81 19 54
1609781114 891 479 433 412 352 176 192 162 26 63 106 86 104 103 40 75 89 81 19 54
1609781193 891 479 433 412 352 176 192 162 26 63 106 86 104 103 40 75 89 81 19 54
1609781225 891 479 433 412 352 176 192 162 26 63 106 86 104 103 40 75 89 81 19 54
1609781503 891 479 433 412 352 176 192 162 26 63 107 86 104 103 40 75 89 81 19 54
1609782129 891 479 433 412 352 176 192 162 26 63 107 86 104 103 40 75 89 81 19 54
1609789397 891 479 433 412 352 176 192 162 26 63 107 86 104 103 40 75 89 81 19 54
1609789455 891 479 433 412 352 176 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609792583 891 479 433 412 352 176 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609803064 891 479 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609835759 891 479 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609879716 892 479 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609889791 892 480 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609893751 893 480 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609903379 893 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609910512 894 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609914037 894 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609915698 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609930660 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1609982046 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 19 54
1610041488 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610041636 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610079707 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610081941 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610082077 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610094889 895 481 433 412 352 177 192 162 26 63 108 86 104 103 40 75 89 81 20 54
1610127219 895 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610127318 895 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610141391 895 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610153649 896 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610153841 897 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610262695 897 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610262710 897 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610333684 897 481 433 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610335476 897 481 434 412 352 177 192 162 26 64 108 86 104 103 40 75 89 81 20 54
1610337307 897 481 434 412 352 177 192 162 26 65 108 86 104 103 40 75 89 81 20 54
1610405701 897 481 434 412 352 177 192 162 26 65 108 86 104 103 40 75 89 81 20 54
1610412635 897 481 434 412 352 177 192 162 26 65 108 86 104 103 40 75 89 81 20 54
1610434308 897 481 434 412 352 177 192 162 26 65 108 86 104 103 40 75 89 81 21 54
1610436609 897 481 434 412 352 177 192 162 26 65 108 86 104 103 40 75 89 81 21 54
1610502889 897 481 434 412 352 178 192 162 26 65 108 86 104 103 40 75 89 81 21 54
1610506340 897 481 434 412 352 178 192 162 26 65 108 86 104 103 40 75 89 81 21 54
1610507748 897 481 434 412 352 178 192 162 26 65 108 86 104 103 40 75 89 81 21 54
1610507771 897 481 434 412 352 178 192 163 26 65 108 86 104 103 40 75 89 81 21 54
1610508181 897 481 434 412 352 178 192 163 26 65 108 86 104 103 40 75 89 81 21 54
1610509452 897 481 434 412 352 178 192 163 26 65 109 86 104 103 40 75 89 81 21 54
1610521855 897 481 434 412 352 178 192 163 26 65 109 86 104 103 40 75 89 81 21 55
1610529088 897 481 434 412 352 178 192 163 26 65 109 86 104 103 40 75 89 81 21 55
1610529162 897 481 434 412 352 178 192 163 26 65 109 86 104 103 40 75 89 81 21 55
1610533670 897 481 434 412 352 178 192 163 26 66 109 86 104 103 40 75 89 81 21 55
1610598296 897 481 434 412 352 178 192 163 26 66 109 86 104 103 40 76 89 81 21 55
1610604131 897 481 434 412 352 179 192 163 26 66 109 86 104 103 40 76 89 81 21 55
1610613177 897 481 434 412 352 179 192 163 26 66 109 86 104 103 40 76 89 81 22 55
1610617627 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610621252 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610637092 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610646118 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610694676 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610932999 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610945950 897 481 434 412 352 179 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610960612 897 481 434 412 352 180 192 163 26 67 109 86 104 103 40 76 89 81 22 55
1610961909 897 481 434 412 352 180 192 163 26 67 109 86 104 103 41 76 89 81 22 55
1611033006 897 482 434 412 352 180 192 163 26 67 109 86 104 103 41 76 89 81 22 55
1611062617 897 482 434 412 352 180 192 163 26 68 109 86 104 103 41 76 89 81 22 55
1611075772 897 482 434 412 352 180 192 163 26 69 109 86 104 103 41 76 89 81 22 55
