1560730148 413710 82566 64224 40854 88562 3653 25542 31309 0 0 382 8633 20942 7971 2438 644 69951 7036 161 0
1560769391 413710 82566 64224 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7036 161 0
1560800102 413710 82566 64224 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7036 161 0
1560800298 413710 82718 64224 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7036 161 0
1560800433 413710 82718 64224 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7036 161 0
1560821161 413710 82718 64387 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7036 161 0
1560841531 413710 82718 64387 40854 88562 3653 25542 31309 0 0 382 8633 20942 8235 2438 644 69951 7037 161 0
1560844049 413710 82718 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560848143 413840 82718 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560850604 413840 82778 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560867762 413840 82796 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560869257 413840 82796 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560879264 413840 82796 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 644 69951 7037 161 0
1560912288 413840 82796 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 678 69951 7037 161 0
1560913888 413840 82796 64387 40854 88562 3653 25542 31309 0 0 499 8633 20942 8235 2438 678 69951 7044 161 0
1560977268 413840 82796 64387 40854 88562 4567 25542 31309 0 0 499 8633 20942 8235 2438 678 69951 7044 161 0
1560977472 413840 82796 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8235 2438 678 69951 7044 161 0
1561008640 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8235 2438 678 69951 7044 161 0
1561025882 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8235 2438 678 69951 7044 161 0
1561044604 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8235 2438 678 69951 7044 161 0
1561044653 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8236 2438 678 69951 7044 161 0
1561044695 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8236 2438 678 69951 7044 161 0
1561044788 413840 84043 64387 40854 88562 4567 25542 31309 0 0 638 8633 20942 8236 2438 678 69951 7052 161 0
1561066734 413840 84043 64387 40854 88562 4748 25542 31309 0 0 638 8633 20942 8236 2438 678 69951 7052 161 0
1561067247 413840 84043 64387 40854 88562 4748 25542 31309 0 0 638 8633 20942 8236 2438 678 69951 7052 161 0
1561067342 413840 84043 64387 40854 88562 4748 25542 31309 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561072436 413840 84043 64387 40854 88630 4748 25542 31309 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561085177 413840 84917 64387 40854 88630 4748 25542 31309 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561139572 413840 84917 64387 40854 88630 4748 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561160846 413840 84917 64387 40854 88630 4748 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561168299 413840 84917 64387 40854 88630 4770 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561345297 413840 84917 64387 40854 89920 4770 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561425372 413840 84917 64408 40854 89920 4770 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561426493 413840 84917 64408 40854 89920 4770 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561426554 413840 85100 64408 40854 89920 4770 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561463941 413840 85100 64408 40854 89920 4884 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561463985 413840 85100 64408 40854 89920 4884 25542 31311 0 0 672 8633 20942 8236 2438 678 69951 7052 161 0
1561467190 413840 85100 64408 40854 89920 4884 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561491465 413840 85100 64408 40854 89920 4886 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561512561 413840 85100 64408 40854 89920 4888 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561520100 413840 85100 64408 40854 89920 4958 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561542935 413840 85100 64408 40854 89920 4958 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561543026 413840 85100 64408 40854 89920 4965 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561562082 413840 85100 64408 40854 89920 4965 25542 31311 0 0 672 8633 20942 8239 2438 678 69951 7052 161 0
1561609934 413840 85100 64408 40854 89920 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561633062 413840 85100 64408 40854 89920 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561657241 413840 85100 64408 40854 89920 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561657652 413840 85226 64408 40854 89920 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561657733 413840 85226 64423 40854 89920 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561742504 413840 85226 64423 40854 89966 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561742529 413840 85226 64423 40854 90007 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561746558 413840 85226 64423 40854 90007 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561747786 413840 85226 64423 40854 90137 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561747897 413840 85226 64507 40854 90137 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561766810 413840 85226 64510 40854 90137 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561821388 413840 85226 64510 40854 90137 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561821543 413840 85226 64510 40854 90137 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561831339 413840 85226 64510 40854 90201 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561895915 413840 85226 64519 40854 90201 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1561895969 413840 85226 64519 40854 90201 4965 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562019609 413840 85226 64519 40854 90201 4973 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562082699 413840 85226 64519 40854 90201 4973 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562090312 413840 85226 64519 40854 90412 4973 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562090410 413858 85226 64519 40854 90412 4973 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562093210 413858 85226 64519 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562103487 413864 85226 64519 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 2438 678 69951 7052 161 0
1562118065 413864 85226 64519 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3966 678 69951 7052 161 0
1562118301 413864 85226 64520 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3966 678 69951 7052 161 0
1562118389 413864 85226 64520 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3966 678 69951 7052 161 0
1562176695 413864 85226 64520 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562176712 413864 85226 64525 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562181416 413864 85226 64525 40854 90412 5104 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562189483 413864 85226 64525 40854 90604 5104 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562252854 413864 85226 64525 40854 90604 5104 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562302330 413864 85226 64525 40854 90604 17482 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562302835 413864 85226 64525 40854 90604 17482 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562302897 413864 85226 64525 40854 90604 17615 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562304622 413907 85226 64525 40854 90604 17615 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562366334 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562515346 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562515451 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562559017 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562559076 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562598536 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562602565 413907 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562605937 413911 85226 64525 40854 90604 17622 25542 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562612840 413911 85226 64525 40854 90604 17622 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562687576 413911 85226 64525 40854 90604 17743 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562687626 413911 85226 64525 40854 90604 17743 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562688117 413911 85226 64525 40854 90604 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562691550 413919 85226 64525 40854 90604 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562739427 414674 85226 64525 40854 90604 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562742995 414674 85226 64525 40854 90604 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562965178 414674 85266 64525 40854 90604 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1562993924 414674 85266 64525 40854 91209 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1563447544 414674 85266 64525 40854 91209 17747 25672 31311 0 0 681 8633 20942 8239 3967 678 69951 7052 161 0
1563467791 414674 85266 64525 40854 91209 17747 25672 31311 0 0 681 8633 20942 8423 3967 678 69951 7052 161 0
1563476373 414674 85266 64525 40854 91318 17747 25672 31311 0 0 681 8633 20942 8423 3967 678 69951 7052 161 0
1563490889 414674 85266 64533 40854 91318 17747 25672 31311 0 0 681 8633 20942 8423 3967 678 69951 7052 161 0
1563498331 414674 85266 64533 40854 91318 17747 25672 31311 0 0 681 8633 20942 8423 3967 682 69951 7052 161 0
1563498794 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8423 3967 682 69951 7052 161 0
1563501099 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 3967 682 69951 7052 161 0
1563520449 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 3967 682 69951 7052 161 0
1563531743 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 3979 682 69951 7052 161 0
1563544683 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 3979 682 69951 7052 161 0
1563551845 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 3979 682 69951 7052 161 0
1563555127 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 4081 682 69951 7052 161 0
1563582311 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 4081 682 69951 7052 161 0
1563582324 414674 85266 64533 40854 91318 17764 25672 31311 0 0 681 8633 20942 8539 4081 682 69951 7052 161 0
1563677395 414674 85266 64533 40854 91318 17764 25672 31311 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689753 414674 85266 64533 40854 91318 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689802 414674 85266 64533 40854 91318 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689837 414674 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689873 414674 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689907 414674 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689934 414674 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563689951 414674 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563690046 414714 85266 64533 40854 91324 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563690082 414714 85266 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563690151 414714 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563699065 414765 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563725552 414765 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563751709 414765 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563751741 414765 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563756018 414765 85291 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563757005 414765 85477 64533 40854 91330 17764 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563807583 414765 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563833006 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563860448 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4081 682 69951 7052 161 0
1563933027 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4081 886 69951 7052 161 0
1563933098 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4081 886 69951 7052 161 0
1563933187 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1563934165 414934 85477 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1563951251 414934 85517 64533 40854 91330 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1563992639 414934 85517 64533 40854 91474 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564071146 414934 85517 64533 40854 91474 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564071242 414934 85517 64533 40854 91474 17974 25672 31326 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564071283 414934 85517 64533 40854 91474 17974 25672 31328 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564105493 414970 85517 64533 40854 91474 17974 25672 31328 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564114995 414970 85517 64533 40854 91475 17974 25672 31328 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564115079 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564115106 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1128 8633 20942 8539 4523 886 69951 7052 161 0
1564134467 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1744 8633 20942 8539 4523 886 69951 7052 161 0
1564197029 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1744 8633 20942 8539 4523 886 69951 7052 161 0
1564197143 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1744 8633 20942 8539 4523 886 69951 7052 161 0
1564198039 414970 85517 64533 40854 91503 17974 25672 31328 0 0 1847 8633 20942 8539 4523 886 69951 7052 161 0
1564367072 414970 85796 64533 40854 91503 17974 25672 31328 0 0 1847 8633 20942 8539 4523 886 69951 7052 161 0
1564391157 414970 85796 64533 40854 91503 17974 25672 31328 0 0 1847 8633 20942 8539 4523 886 69951 7052 161 0
1564495770 414970 85796 64533 40854 91546 17974 25672 31328 0 0 1847 8633 20942 8539 4523 886 69951 7052 161 0
1564497666 414970 86221 64533 40854 91546 17974 25672 31328 0 0 1847 8633 20942 8539 4523 886 69951 7052 161 0
1564498093 414970 86221 64533 40854 91546 17974 25672 31328 0 0 1847 8633 20942 8539 4523 1295 69951 7052 161 0
1564505237 414970 86221 64533 40854 91546 17974 25672 31328 0 0 1847 8633 20942 8539 5029 1295 69951 7052 161 0
1564620741 414970 86221 64533 40854 91546 17974 25672 31328 0 0 1847 8633 20942 8539 5029 1295 69951 7052 161 0
1564624626 414970 86221 64533 40854 91546 17974 25672 31328 0 0 2049 8633 20942 8539 5029 1295 69951 7052 161 0
1564634085 414970 86221 64533 40854 91546 17974 25672 31328 0 0 2055 8633 20942 8539 5029 1295 69951 7052 161 0
1564638050 414970 86221 64533 40854 91546 17974 25672 31328 0 0 2060 8633 20942 8539 5029 1295 69951 7052 161 0
1564641608 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2060 8633 20942 8539 5029 1295 69951 7052 161 0
1564671206 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2060 8633 20942 8539 5029 1295 69951 7052 161 0
1564671276 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 1295 69951 7052 161 0
1564719005 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 1295 69951 7052 161 0
1564726802 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 1295 69951 7052 161 0
1564750522 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 2982 69951 7052 161 0
1564750872 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 2982 69951 7052 161 0
1564750905 414970 86221 64533 40854 91546 18084 25672 31328 0 0 2270 8633 20942 8539 5029 2982 69951 7052 161 0
1564750944 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 2982 69951 7052 161 0
1564987164 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 2982 69951 7052 161 0
1564987205 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987266 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987302 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987334 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987388 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987483 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987544 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987597 414970 86221 64533 40854 91546 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1564987642 414970 86221 64533 40854 91653 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1565061043 414970 86221 64533 40854 91653 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13621 69951 7052 161 0
1565062336 414970 86221 64533 40854 91653 18084 25672 31499 0 0 2270 8633 20942 8539 5029 13755 69951 7052 161 0
1565093840 414970 86221 64533 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8539 5029 13755 69951 7052 161 0
1565099130 414970 86221 64533 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8581 5029 13755 69951 7052 161 0
1565110436 414970 86221 68467 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8581 5029 13755 69951 7052 161 0
1565144605 414970 86221 68467 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8581 5029 13755 69951 7052 161 0
1565223622 414970 86221 68467 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8581 5029 13756 69951 7052 161 0
1565223661 414970 86221 68467 40854 91653 18084 25672 31584 0 0 2270 8633 20942 8581 5029 13756 69951 7052 161 0
1565398549 414970 86221 68467 40854 91653 18293 25672 31584 0 0 2270 8633 20942 8581 5029 13756 69951 7052 161 0
1565402899 414970 86221 68467 40854 91653 18293 25672 31584 0 0 2270 8633 20942 8581 5029 13756 69951 7052 161 0
1565408187 414970 86221 68467 40854 91653 18293 25672 31584 0 0 2270 8633 20942 8581 5029 13843 69951 7052 161 0
1565428389 414970 86221 68467 40854 91653 18293 25672 31584 0 0 2270 8633 20942 8581 5029 13843 69951 7052 161 0
1565428429 414970 86221 68467 40854 91653 18293 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565428459 414970 86221 68467 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565428491 414970 86221 68467 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565428529 414970 86221 68467 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565489720 414970 86221 68467 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565574079 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565575313 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565745950 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 0
1565767818 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8760 5029 13843 69951 7052 161 3
1565788468 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5029 13843 69951 7052 161 3
1565790940 414970 86221 68509 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5029 13843 69951 7052 161 3
1565791460 414970 86221 68645 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5029 13843 69951 7052 161 3
1565832805 414970 86221 68645 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5029 13843 69951 7052 161 3
1565923602 414970 86221 68645 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5056 13843 69951 7052 161 3
1565959470 414970 86221 68645 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566104794 414970 86221 68645 40854 91653 18350 25672 31584 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566113977 414970 86221 68645 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566131760 414970 86221 68645 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566147647 414970 86771 68645 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566147694 414970 86771 68645 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566162659 414970 86771 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566207702 414970 86824 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566213919 414970 86824 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566273654 414970 86824 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566273775 414970 86985 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566308231 414970 86985 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566353479 414970 87230 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566420252 414970 87230 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566420287 414970 87230 68646 40854 91653 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566491668 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 3
1566493219 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5318 13843 69951 7052 161 17
1566517475 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566576880 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566576910 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566576928 414970 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566747875 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566770954 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566771001 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5433 13843 69951 7052 161 17
1566771185 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2270 8633 20942 8976 5574 13843 69951 7052 161 17
1566771212 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566784039 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566792994 415191 87230 68646 40854 91680 18350 25672 32101 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566801253 415191 87230 68646 40854 91680 18350 25672 32183 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566801361 415191 87230 68646 40854 91680 18350 25672 32183 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566836729 415191 87230 68646 40854 91680 18350 25672 32183 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
1566836928 415191 87431 68646 40854 91680 18350 25672 32183 0 0 2466 8633 20942 8976 5574 13843 69951 7052 161 17
